2016-01-30 15:14:26.053000,198.169.81.181,http://domain.com/somepage/?var1=1050,220
2016-01-30 15:14:26.053000,142.10.89.71,http://domain.com/somepage/?var1=1047,420
2016-01-30 15:14:26.053000,218.119.173.161,http://domain.com/somepage/?var1=1045,300
2016-01-30 15:14:26.053000,242.193.242.59,http://domain.com/somepage/?var1=1042,500
2016-01-30 15:14:26.053000,216.74.232.33,http://domain.com/somepage/?var1=1041,100
2016-01-30 15:14:26.053000,249.17.48.74,http://domain.com/somepage/?var1=1046,100
2016-01-30 15:14:26.053000,101.169.79.68,http://domain.com/somepage/?var1=1047,460
2016-01-30 15:14:26.053000,29.246.59.221,http://domain.com/somepage/?var1=1042,180
2016-01-30 15:14:26.053000,255.84.59.47,http://domain.com/somepage/?var1=1047,580
2016-01-30 15:14:26.053000,160.164.93.227,http://domain.com/somepage/?var1=1046,180
2016-01-30 15:14:26.053000,228.176.49.75,http://domain.com/somepage/?var1=1040,500
2016-01-30 15:14:26.053000,137.29.254.193,http://domain.com/somepage/?var1=1043,220
2016-01-30 15:14:26.053000,123.226.240.3,http://domain.com/somepage/?var1=1047,540
2016-01-30 15:14:26.053000,3.210.95.255,http://domain.com/somepage/?var1=1042,460
2016-01-30 15:14:26.053000,212.126.127.140,http://domain.com/somepage/?var1=1040,100
2016-01-30 15:14:26.053000,101.232.212.85,http://domain.com/somepage/?var1=1047,580
2016-01-30 15:14:26.053000,74.35.213.24,http://domain.com/somepage/?var1=1047,340
2016-01-30 15:14:26.053000,108.157.158.197,http://domain.com/somepage/?var1=1045,460
2016-01-30 15:14:26.053000,209.112.78.158,http://domain.com/somepage/?var1=1041,420
2016-01-30 15:14:26.053000,23.245.199.48,http://domain.com/somepage/?var1=1047,500
2016-01-30 15:14:26.053000,206.242.90.32,http://domain.com/somepage/?var1=1044,460
2016-01-30 15:14:26.053000,96.241.71.155,http://domain.com/somepage/?var1=1048,140
2016-01-30 15:14:26.053000,155.77.235.182,http://domain.com/somepage/?var1=1044,100
2016-01-30 15:14:26.053000,107.164.220.46,http://domain.com/somepage/?var1=1049,500
2016-01-30 15:14:26.053000,67.118.168.69,http://domain.com/somepage/?var1=1042,300
2016-01-30 15:14:26.053000,55.250.2.180,http://domain.com/somepage/?var1=1046,540
2016-01-30 15:14:26.053000,116.1.234.191,http://domain.com/somepage/?var1=1048,500
2016-01-30 15:14:26.053000,228.249.154.190,http://domain.com/somepage/?var1=1046,380
2016-01-30 15:14:26.053000,236.203.249.188,http://domain.com/somepage/?var1=1043,100
2016-01-30 15:14:26.053000,84.98.142.184,http://domain.com/somepage/?var1=1048,300
2016-01-30 15:14:26.053000,151.77.76.248,http://domain.com/somepage/?var1=1045,100
2016-01-30 15:14:26.053000,249.140.36.62,http://domain.com/somepage/?var1=1046,380
2016-01-30 15:14:26.053000,218.188.117.95,http://domain.com/somepage/?var1=1041,340
2016-01-30 15:14:26.053000,185.150.213.208,http://domain.com/somepage/?var1=1044,580
2016-01-30 15:14:26.053000,136.214.28.249,http://domain.com/somepage/?var1=1045,140
2016-01-30 15:14:26.053000,215.243.50.51,http://domain.com/somepage/?var1=1050,180
2016-01-30 15:14:26.053000,253.100.243.0,http://domain.com/somepage/?var1=1042,340
2016-01-30 15:14:26.053000,162.113.248.250,http://domain.com/somepage/?var1=1040,260
2016-01-30 15:14:26.053000,138.145.103.99,http://domain.com/somepage/?var1=1048,300
2016-01-30 15:14:26.053000,77.94.171.196,http://domain.com/somepage/?var1=1044,140
2016-01-30 15:14:26.053000,0.115.95.62,http://domain.com/somepage/?var1=1041,380
2016-01-30 15:14:26.053000,1.60.7.88,http://domain.com/somepage/?var1=1045,220
2016-01-30 15:14:26.053000,27.204.102.244,http://domain.com/somepage/?var1=1040,300
2016-01-30 15:14:26.053000,121.246.158.20,http://domain.com/somepage/?var1=1043,220
2016-01-30 15:14:26.053000,146.65.80.166,http://domain.com/somepage/?var1=1042,380
2016-01-30 15:14:26.053000,152.0.248.223,http://domain.com/somepage/?var1=1047,220
2016-01-30 15:14:26.053000,146.44.162.41,http://domain.com/somepage/?var1=1048,420
2016-01-30 15:14:26.053000,39.147.171.238,http://domain.com/somepage/?var1=1047,260
2016-01-30 15:14:26.053000,128.162.203.144,http://domain.com/somepage/?var1=1049,380
2016-01-30 15:14:26.053000,159.142.175.182,http://domain.com/somepage/?var1=1048,420
2016-01-30 15:14:26.054000,97.105.161.106,http://domain.com/somepage/?var1=1040,140
2016-01-30 15:14:26.054000,98.141.247.95,http://domain.com/somepage/?var1=1044,260
2016-01-30 15:14:26.054000,203.89.24.36,http://domain.com/somepage/?var1=1048,260
2016-01-30 15:14:26.054000,147.151.81.151,http://domain.com/somepage/?var1=1040,540
2016-01-30 15:14:26.054000,15.217.168.139,http://domain.com/somepage/?var1=1050,420
2016-01-30 15:14:26.054000,223.224.245.132,http://domain.com/somepage/?var1=1046,300
2016-01-30 15:14:26.054000,59.142.100.79,http://domain.com/somepage/?var1=1043,460
2016-01-30 15:14:26.054000,27.184.182.177,http://domain.com/somepage/?var1=1042,580
2016-01-30 15:14:26.054000,63.36.63.84,http://domain.com/somepage/?var1=1043,300
2016-01-30 15:14:26.054000,145.1.253.2,http://domain.com/somepage/?var1=1041,540
2016-01-30 15:14:26.054000,247.109.157.173,http://domain.com/somepage/?var1=1046,100
2016-01-30 15:14:26.054000,174.246.72.31,http://domain.com/somepage/?var1=1041,180
2016-01-30 15:14:26.054000,190.122.164.73,http://domain.com/somepage/?var1=1049,140
2016-01-30 15:14:26.054000,152.204.74.28,http://domain.com/somepage/?var1=1045,180
2016-01-30 15:14:26.054000,209.198.46.105,http://domain.com/somepage/?var1=1050,420
2016-01-30 15:14:26.054000,190.12.64.43,http://domain.com/somepage/?var1=1043,380
2016-01-30 15:14:26.054000,140.193.3.114,http://domain.com/somepage/?var1=1046,300
2016-01-30 15:14:26.054000,196.96.189.64,http://domain.com/somepage/?var1=1041,140
2016-01-30 15:14:26.054000,237.200.239.153,http://domain.com/somepage/?var1=1050,300
2016-01-30 15:14:26.054000,117.97.0.116,http://domain.com/somepage/?var1=1050,460
2016-01-30 15:14:26.054000,119.108.171.164,http://domain.com/somepage/?var1=1040,380
2016-01-30 15:14:26.054000,243.225.209.226,http://domain.com/somepage/?var1=1040,340
2016-01-30 15:14:26.054000,183.6.10.146,http://domain.com/somepage/?var1=1045,340
2016-01-30 15:14:26.054000,175.179.13.69,http://domain.com/somepage/?var1=1050,260
2016-01-30 15:14:26.054000,31.29.52.190,http://domain.com/somepage/?var1=1044,220
2016-01-30 15:14:26.054000,38.133.153.170,http://domain.com/somepage/?var1=1044,500
2016-01-30 15:14:26.054000,174.64.36.44,http://domain.com/somepage/?var1=1049,140
2016-01-30 15:14:26.054000,42.8.167.246,http://domain.com/somepage/?var1=1043,340
2016-01-30 15:14:26.054000,130.75.156.8,http://domain.com/somepage/?var1=1046,340
2016-01-30 15:14:26.054000,20.48.79.236,http://domain.com/somepage/?var1=1049,300
2016-01-30 15:14:26.054000,38.51.233.210,http://domain.com/somepage/?var1=1050,260
2016-01-30 15:14:26.054000,34.220.46.140,http://domain.com/somepage/?var1=1049,260
2016-01-30 15:14:26.054000,23.0.220.107,http://domain.com/somepage/?var1=1050,140
2016-01-30 15:14:26.054000,227.162.15.229,http://domain.com/somepage/?var1=1047,380
2016-01-30 15:14:26.054000,63.28.234.135,http://domain.com/somepage/?var1=1042,300
2016-01-30 15:14:26.054000,133.165.132.229,http://domain.com/somepage/?var1=1050,340
2016-01-30 15:14:26.054000,29.123.233.131,http://domain.com/somepage/?var1=1044,500
2016-01-30 15:14:26.054000,233.133.98.112,http://domain.com/somepage/?var1=1040,340
2016-01-30 15:14:26.054000,86.110.169.254,http://domain.com/somepage/?var1=1045,260
2016-01-30 15:14:26.054000,172.175.72.161,http://domain.com/somepage/?var1=1043,260
2016-01-30 15:14:26.054000,240.252.226.62,http://domain.com/somepage/?var1=1044,460
2016-01-30 15:14:26.054000,20.59.55.143,http://domain.com/somepage/?var1=1045,580
2016-01-30 15:14:26.054000,40.108.9.102,http://domain.com/somepage/?var1=1044,260
2016-01-30 15:14:26.054000,205.71.197.2,http://domain.com/somepage/?var1=1047,420
2016-01-30 15:14:26.054000,46.146.75.133,http://domain.com/somepage/?var1=1047,500
2016-01-30 15:14:26.054000,56.228.101.28,http://domain.com/somepage/?var1=1042,540
2016-01-30 15:14:26.054000,77.63.172.204,http://domain.com/somepage/?var1=1048,380
2016-01-30 15:14:26.054000,44.57.195.5,http://domain.com/somepage/?var1=1048,100
2016-01-30 15:14:26.054000,19.44.2.182,http://domain.com/somepage/?var1=1047,100
2016-01-30 15:14:26.054000,139.23.102.188,http://domain.com/somepage/?var1=1048,260
2016-01-30 15:14:26.054000,240.253.138.242,http://domain.com/somepage/?var1=1050,420
2016-01-30 15:14:26.054000,13.224.7.124,http://domain.com/somepage/?var1=1046,260
2016-01-30 15:14:26.054000,229.172.24.59,http://domain.com/somepage/?var1=1047,220
2016-01-30 15:14:26.054000,124.210.11.166,http://domain.com/somepage/?var1=1050,220
2016-01-30 15:14:26.054000,213.29.196.144,http://domain.com/somepage/?var1=1047,260
2016-01-30 15:14:26.054000,173.23.150.79,http://domain.com/somepage/?var1=1040,500
2016-01-30 15:14:26.054000,153.115.174.178,http://domain.com/somepage/?var1=1043,140
2016-01-30 15:14:26.055000,3.29.130.157,http://domain.com/somepage/?var1=1042,460
2016-01-30 15:14:26.055000,187.181.88.205,http://domain.com/somepage/?var1=1043,140
2016-01-30 15:14:26.055000,193.25.162.96,http://domain.com/somepage/?var1=1043,500
2016-01-30 15:14:26.055000,37.244.228.95,http://domain.com/somepage/?var1=1043,420
2016-01-30 15:14:26.055000,223.187.68.197,http://domain.com/somepage/?var1=1042,540
2016-01-30 15:14:26.055000,3.228.241.102,http://domain.com/somepage/?var1=1044,540
2016-01-30 15:14:26.055000,182.119.92.221,http://domain.com/somepage/?var1=1050,300
2016-01-30 15:14:26.055000,21.114.241.25,http://domain.com/somepage/?var1=1044,300
2016-01-30 15:14:26.055000,173.103.151.63,http://domain.com/somepage/?var1=1050,540
2016-01-30 15:14:26.055000,146.172.108.87,http://domain.com/somepage/?var1=1042,140
2016-01-30 15:14:26.055000,93.103.20.149,http://domain.com/somepage/?var1=1044,580
2016-01-30 15:14:26.055000,230.95.241.71,http://domain.com/somepage/?var1=1049,140
2016-01-30 15:14:26.055000,132.88.193.67,http://domain.com/somepage/?var1=1041,220
2016-01-30 15:14:26.055000,146.94.162.77,http://domain.com/somepage/?var1=1047,540
2016-01-30 15:14:26.055000,147.15.153.219,http://domain.com/somepage/?var1=1048,220
2016-01-30 15:14:26.055000,39.216.129.139,http://domain.com/somepage/?var1=1047,420
2016-01-30 15:14:26.055000,225.114.87.10,http://domain.com/somepage/?var1=1042,580
2016-01-30 15:14:26.055000,103.48.161.31,http://domain.com/somepage/?var1=1043,580
2016-01-30 15:14:26.055000,85.65.199.15,http://domain.com/somepage/?var1=1044,380
2016-01-30 15:14:26.055000,184.84.152.100,http://domain.com/somepage/?var1=1040,460
2016-01-30 15:14:26.055000,141.77.58.79,http://domain.com/somepage/?var1=1043,180
2016-01-30 15:14:26.055000,181.134.92.193,http://domain.com/somepage/?var1=1050,340
2016-01-30 15:14:26.055000,185.97.238.169,http://domain.com/somepage/?var1=1045,460
2016-01-30 15:14:26.055000,167.154.56.196,http://domain.com/somepage/?var1=1048,180
2016-01-30 15:14:26.055000,245.150.116.59,http://domain.com/somepage/?var1=1044,180
2016-01-30 15:14:26.055000,39.40.47.24,http://domain.com/somepage/?var1=1042,500
2016-01-30 15:14:26.055000,140.173.159.108,http://domain.com/somepage/?var1=1047,340
2016-01-30 15:14:26.055000,102.201.163.206,http://domain.com/somepage/?var1=1042,580
2016-01-30 15:14:26.055000,19.216.85.156,http://domain.com/somepage/?var1=1049,540
2016-01-30 15:14:26.055000,192.47.138.125,http://domain.com/somepage/?var1=1050,460
2016-01-30 15:14:26.055000,21.78.114.84,http://domain.com/somepage/?var1=1041,140
2016-01-30 15:14:26.055000,65.38.91.62,http://domain.com/somepage/?var1=1047,340
2016-01-30 15:14:26.055000,221.18.26.235,http://domain.com/somepage/?var1=1050,260
2016-01-30 15:14:26.055000,224.6.149.199,http://domain.com/somepage/?var1=1049,420
2016-01-30 15:14:26.055000,214.95.95.164,http://domain.com/somepage/?var1=1046,500
2016-01-30 15:14:26.055000,21.97.38.127,http://domain.com/somepage/?var1=1049,260
2016-01-30 15:14:26.055000,71.111.13.77,http://domain.com/somepage/?var1=1048,340
2016-01-30 15:14:26.055000,238.40.2.127,http://domain.com/somepage/?var1=1046,180
2016-01-30 15:14:26.055000,112.97.230.71,http://domain.com/somepage/?var1=1049,100
2016-01-30 15:14:26.055000,169.218.159.98,http://domain.com/somepage/?var1=1041,300
2016-01-30 15:14:26.055000,83.255.23.87,http://domain.com/somepage/?var1=1044,300
2016-01-30 15:14:26.055000,13.87.211.108,http://domain.com/somepage/?var1=1042,540
2016-01-30 15:14:26.055000,168.195.131.14,http://domain.com/somepage/?var1=1041,140
2016-01-30 15:14:26.055000,97.109.235.51,http://domain.com/somepage/?var1=1047,500
2016-01-30 15:14:26.055000,250.243.119.165,http://domain.com/somepage/?var1=1049,260
2016-01-30 15:14:26.055000,100.60.117.97,http://domain.com/somepage/?var1=1041,580
2016-01-30 15:14:26.055000,106.140.61.109,http://domain.com/somepage/?var1=1048,180
2016-01-30 15:14:26.055000,32.175.130.204,http://domain.com/somepage/?var1=1047,100
2016-01-30 15:14:26.055000,210.191.232.133,http://domain.com/somepage/?var1=1042,220
2016-01-30 15:14:26.055000,9.29.191.103,http://domain.com/somepage/?var1=1042,260
2016-01-30 15:14:26.055000,205.202.208.42,http://domain.com/somepage/?var1=1043,540
2016-01-30 15:14:26.055000,233.9.213.53,http://domain.com/somepage/?var1=1046,460
2016-01-30 15:14:26.055000,239.106.158.110,http://domain.com/somepage/?var1=1048,460
2016-01-30 15:14:26.055000,164.248.160.209,http://domain.com/somepage/?var1=1042,220
2016-01-30 15:14:26.055000,225.187.74.225,http://domain.com/somepage/?var1=1042,260
2016-01-30 15:14:26.056000,116.20.230.217,http://domain.com/somepage/?var1=1047,460
2016-01-30 15:14:26.056000,248.244.9.214,http://domain.com/somepage/?var1=1046,580
2016-01-30 15:14:26.056000,180.27.250.45,http://domain.com/somepage/?var1=1045,220
2016-01-30 15:14:26.056000,22.101.240.153,http://domain.com/somepage/?var1=1044,540
2016-01-30 15:14:26.056000,83.246.66.129,http://domain.com/somepage/?var1=1042,420
2016-01-30 15:14:26.056000,65.120.217.79,http://domain.com/somepage/?var1=1047,260
2016-01-30 15:14:26.056000,36.243.113.208,http://domain.com/somepage/?var1=1040,460
2016-01-30 15:14:26.056000,147.92.44.74,http://domain.com/somepage/?var1=1044,100
2016-01-30 15:14:26.056000,31.119.248.234,http://domain.com/somepage/?var1=1041,580
2016-01-30 15:14:26.056000,140.204.135.197,http://domain.com/somepage/?var1=1041,380
2016-01-30 15:14:26.056000,254.37.107.24,http://domain.com/somepage/?var1=1045,580
2016-01-30 15:14:26.056000,151.203.15.90,http://domain.com/somepage/?var1=1046,140
2016-01-30 15:14:26.056000,125.68.111.221,http://domain.com/somepage/?var1=1046,500
2016-01-30 15:14:26.056000,159.123.249.59,http://domain.com/somepage/?var1=1047,580
2016-01-30 15:14:26.056000,245.115.241.170,http://domain.com/somepage/?var1=1042,260
2016-01-30 15:14:26.056000,188.250.216.43,http://domain.com/somepage/?var1=1049,220
2016-01-30 15:14:26.056000,157.224.74.72,http://domain.com/somepage/?var1=1049,460
2016-01-30 15:14:26.056000,207.75.128.23,http://domain.com/somepage/?var1=1042,100
2016-01-30 15:14:26.056000,203.17.14.247,http://domain.com/somepage/?var1=1043,220
2016-01-30 15:14:26.056000,83.51.127.24,http://domain.com/somepage/?var1=1042,140
2016-01-30 15:14:26.056000,211.69.103.18,http://domain.com/somepage/?var1=1045,460
2016-01-30 15:14:26.056000,194.24.22.67,http://domain.com/somepage/?var1=1045,180
2016-01-30 15:14:26.056000,123.115.114.21,http://domain.com/somepage/?var1=1047,220
2016-01-30 15:14:26.056000,161.153.142.19,http://domain.com/somepage/?var1=1043,100
2016-01-30 15:14:26.056000,32.124.239.155,http://domain.com/somepage/?var1=1041,580
2016-01-30 15:14:26.056000,221.203.26.242,http://domain.com/somepage/?var1=1049,300
2016-01-30 15:14:26.056000,126.192.12.25,http://domain.com/somepage/?var1=1047,540
2016-01-30 15:14:26.056000,112.165.94.201,http://domain.com/somepage/?var1=1047,140
2016-01-30 15:14:26.056000,140.34.201.146,http://domain.com/somepage/?var1=1049,140
2016-01-30 15:14:26.056000,157.1.234.5,http://domain.com/somepage/?var1=1041,300
2016-01-30 15:14:26.056000,109.187.158.179,http://domain.com/somepage/?var1=1042,540
2016-01-30 15:14:26.056000,88.170.31.63,http://domain.com/somepage/?var1=1040,100
2016-01-30 15:14:26.056000,140.127.16.165,http://domain.com/somepage/?var1=1042,100
2016-01-30 15:14:26.056000,27.135.146.108,http://domain.com/somepage/?var1=1040,380
2016-01-30 15:14:26.056000,92.117.51.12,http://domain.com/somepage/?var1=1040,500
2016-01-30 15:14:26.056000,200.60.154.174,http://domain.com/somepage/?var1=1042,260
2016-01-30 15:14:26.056000,172.8.218.93,http://domain.com/somepage/?var1=1040,300
2016-01-30 15:14:26.056000,41.81.85.59,http://domain.com/somepage/?var1=1042,140
2016-01-30 15:14:26.056000,96.9.25.78,http://domain.com/somepage/?var1=1050,540
2016-01-30 15:14:26.056000,71.10.254.219,http://domain.com/somepage/?var1=1050,180
2016-01-30 15:14:26.056000,239.176.85.81,http://domain.com/somepage/?var1=1044,580
2016-01-30 15:14:26.056000,49.123.20.220,http://domain.com/somepage/?var1=1040,420
2016-01-30 15:14:26.056000,222.27.226.192,http://domain.com/somepage/?var1=1042,260
2016-01-30 15:14:26.056000,92.9.137.254,http://domain.com/somepage/?var1=1043,540
2016-01-30 15:14:26.056000,11.31.102.207,http://domain.com/somepage/?var1=1040,340
2016-01-30 15:14:26.056000,150.87.121.150,http://domain.com/somepage/?var1=1040,140
2016-01-30 15:14:26.056000,24.215.167.243,http://domain.com/somepage/?var1=1043,140
2016-01-30 15:14:26.056000,63.207.153.207,http://domain.com/somepage/?var1=1043,340
2016-01-30 15:14:26.056000,119.234.225.201,http://domain.com/somepage/?var1=1041,180
2016-01-30 15:14:26.056000,174.88.90.56,http://domain.com/somepage/?var1=1042,100
2016-01-30 15:14:26.056000,90.216.211.182,http://domain.com/somepage/?var1=1043,380
2016-01-30 15:14:26.056000,133.229.110.214,http://domain.com/somepage/?var1=1047,260
2016-01-30 15:14:26.056000,47.130.162.17,http://domain.com/somepage/?var1=1040,260
2016-01-30 15:14:26.056000,33.162.102.1,http://domain.com/somepage/?var1=1049,460
2016-01-30 15:14:26.056000,252.143.0.149,http://domain.com/somepage/?var1=1046,500
